when communicating with my boss what should i do Answer Choices: (A) misunderstandings (B) transfer of information (C) learning (D) confusion (E) silence,When you are communicating with your boss you should aim for clear and concise communication. This means that you should avoid misunderstandings by being clear about what you are trying to say. You should also aim to transfer information effectively so that your boss can understand and use the information you are providing. Finally you should be open to learning from your boss so that you can improve your communication skills. Therefore among A through E the answer is B.
What is a person trying to accomplish when taking analgesics? Answer Choices: (A) acceptance (B) avoid pain (C) acknowledgment (D) passing grade (E) intellectual challenge,The person is taking analgesics so they are likely in pain. They are trying to avoid pain. Therefore among A through E the answer is B.
What do people do when networking? Answer Choices: (A) build trust (B) hurry home (C) ignore people (D) believe in god (E) jump to conclusions,First people network in order to build trust with others. This is done by sharing information and resources and by being open and honest with others. Second people hurry home after networking events so that they can follow up with the people they met. Finally people believe in god so that they can be blessed with good fortune. Therefore among A through E the answer is A.
Where does one store fabric in their own home? Answer Choices: (A) sewing room (B) clothing store (C) tailor shop (D) clothes store (E) cotton mill,You buy fabric from a store. You take it home. You might keep it in your sewing room or you might keep it in a closet.The most logical answer is (A) sewing room. Therefore among A through E the answer is A.
I picked from an apple tree outside of Fort Wayne where am I? Answer Choices: (A) woods (B) illinois (C) indiana (D) washington state (E) tampa,If you picked an apple from a tree you must be outside. If you are outside and in Fort Wayne you must be in Indiana. The answer is (C). Therefore among A through E the answer is C.
If you jump in any of the oceans you will get? Answer Choices: (A) tanned (B) wet (C) wide (D) very deep (E) fish,If you jump in the ocean the first thing that will happen is that you will get wet. So the answer is (B). Therefore among A through E the answer is (B).
Where can you keep letter opener when it likely to be needed soon? Answer Choices: (A) office supply store (B) stationery store (C) dek (D) martyr's chest (E) refrigerator,Where would you keep an object that is (1) small (2) sharp and (3) likely to be needed soon?The answer is probably "in a drawer." But let's consider the other options:A) Office supply store: No this is not a good option because an office supply store is not a place where you would keep small objects.B) Stationery store: No this is not a good option because a stationery store is not a place where you would keep small objects.C) Desk: This could be a good option because a Therefore among A through E the answer is C.
Everybody was changing into costumes in the dressing room it was almost time to take the what stage? Answer Choices: (A) theater (B) train (C) bathhouse (D) dwelling (E) actors and actresses,First we need to identify what everyone is doing. They are changing into costumes which suggests they are getting ready for a performance of some sort. Next we need to think about where they would be doing this. A dressing room is a common place for people to change into costumes for a performance. Finally we need to think about what kind of performance they would be doing. An actor or actress typically performs on a stage so the answer is (A). Therefore among A through E the answer is A.
John was my neighbor it was easy to talk to him. He was never what? Answer Choices: (A) away (B) distant (C) remote person (D) bore (E) foe,If John was easy to talk to then he was probably not a distant person. If he was never away then he was probably always around to talk. If he was never a bore then he was probably an interesting person to talk to. If he was never a foe then he probably got along well with people. So the answer must be (B) "distant." Therefore among A through E the answer is B.
At the new comic store he found himself making friends it was nice to meet people with what? Answer Choices: (A) smiling (B) smile (C) open mind (D) common interests (E) laughter,The first thing we need to do is identify the subject of the sentence which is "he." "He" is the subject of the sentence so we need to look for a verb that goes with "he." The verb in this sentence is "found." "He found himself making friends" means that he discovered that he was making friends.The next thing we need to do is identify the object of the sentence which is "it." "It" is the object of the sentence so we need to look for a verb that goes with "it." The verb in this sentence is "was." "It was Therefore among A through E the answer is D.
If I was getting drunk and people couldn't understand me what might I be having? Answer Choices: (A) a seizure (B) slurred speech (C) death (D) forgetfulness (E) pass out,If you are getting drunk that means you are consuming alcohol. If people can't understand you that means you are slurring your speech. So the answer is B slurred speech. Therefore among A through E the answer is B.
Where is a teacher likely to keep her clavichord? Answer Choices: (A) living room (B) parlor (C) music hall (D) music room (E) museum,A clavichord is a musical instrument so the teacher is likely to keep it in a room where she practices music. This narrows our choices down to (D) music room or (C) music hall.  Therefore among A through E the answer is D or C.
Before racers start to run they must do what at the starting line? Answer Choices: (A) learn to walk (B) walking (C) walk slowly (D) breathe (E) stand still,Before you start running you need to do a few things. You need to put on your shoes tie your laces and stretch. Once you're ready to go you need to get to the starting line. And what do you do when you get there?You guessed it! You need to stand still. Therefore among A through E the answer is E.
Where can many stores with clothing be found? Answer Choices: (A) shop (B) mall (C) department store (D) drawer (E) library,First we need to identify what the question is asking. The question is asking for a place where many stores that sell clothing can be found. Next we need to look at our answer choices and see which one best fits the description. Option A "shop" could work but it is a bit vague. Are we talking about a mom and pop shop? A grocery store? It's not quite clear. Option B "mall" is a better choice. A mall is a place where there are typically many stores and some of those stores sell clothing. Therefore among A through E the answer is B "mall."
If a fried egg was runny and there was no toast to sop it up after the meal there'd be a messy what? Answer Choices: (A) henhouse (B) garden (C) plate (D) supermarket (E) bird's nest,A fried egg is a food. If a fried egg was runny that would mean that the yolk was not cooked all the way through. If there was no toast to sop it up that would mean that there would be egg yolk left on the plate. After the meal there would be a messy plate. Therefore among A through E the answer is C.
Someone who had a very bad flight might be given a trip in this to make up for it? Answer Choices: (A) first class (B) propitious (C) reputable (D) one (E) sufficient,The person had a bad flight so the airline wants to make it up to them. The airline might give them a free trip in first class. First class is a type of seat on an airplane. It is usually more expensive and has more amenities than other types of seats. So the answer is (A) first class. Therefore among A through E the answer is A.
What island country is ferret popular? Answer Choices: (A) own home (B) north carolina (C) great britain (D) hutch (E) outdoors,First we need to identify what is being asked in the question. The question is asking for an island country where ferrets are popular. Next we need to look at the answer choices and see if any of them fit the bill. C) Great Britain is the correct answer. Therefore among A through E the answer is C.
Playing baseball is a lot like any other sport there is always a risk of what? Answer Choices: (A) sore muscles (B) errors (C) happiness (D) injury (E) fun,In order to play baseball you need a few things--a bat a ball and some players. You also need a field to play on. The field has a few different parts to it including the infield and outfield. The game of baseball is played by two teams each with nine players. The objective of the game is to score more runs than the other team. Players can score runs by hitting the ball and then running around the bases. There are four bases in total and the player must touch all four in order to score a run. Now that we Therefore among A through E the answer is D injury.
What is a place that is far away from your house and where you could consume beer? Answer Choices: (A) refrigerator (B) friend's house (C) keg (D) neighbor's house (E) kitchen,A place that is far away from your house is probably not your kitchen or your neighbor's house. It's also probably not a keg since those are usually found in people's homes. That leaves the refrigerator and your friend's house. A friend's house is a more likely answer since you would have to go there specifically to consume beer. Therefore among A through E the answer is B.
How would you express information to a deaf person? Answer Choices: (A) summarize main points (B) close mouth (C) write down (D) may disagree (E) talk,You would want to (C) write down the main points of the information you are trying to communicate. Then you would want to (B) close your mouth so the person can read your lips. After that you would want to make sure that the person (D) may disagree with what you're saying so it's important to be clear. Finally you would want to (E) talk slowly and enunciate your words so the person can understand you. Therefore among A through E the answer is CE.
Why would you take a bus to work? Answer Choices: (A) commute (B) flying (C) get somewhere (D) travel (E) go home,You probably would not take a bus to work if your only options were (B) flying (C) getting somewhere (D) traveling or (E) going home. That only leaves (A) commuting as a reasonable answer. Therefore among A through E the answer is most likely A commuting.
It takes ambition to complete a job but the first step is to what? Answer Choices: (A) take care of proposals (B) begin work (C) in charge of project (D) eat cake (E) go to school,The first step is to begin work. Therefore among A through E the answer is B.
What uses a ribbon to put words on paper? Answer Choices: (A) wrapping paper (B) girl's hair (C) bath (D) floral arrangement (E) typewriter,A ribbon is a long thin strip of fabric. It's often used to tie things together or to decorate something. So it's possible that the answer is (B) girl's hair (D) floral arrangement or (E) typewriter. But if we look closer we can eliminate some of the choices. For example you wouldn't use a ribbon to take a bath so (C) is not the answer. That leaves us with (B) (D) or (E).The most likely answer is (E) typewriter because a ribbon is used to put ink on paper Therefore among A through E the answer is E.
Where would one find a snake in a cage? Answer Choices: (A) tropical forest (B) oregon (C) woods (D) pet store (E) louisiana,A snake would not be found in a tropical forest because they are not native to that area. A snake would not be found in Oregon because they are not native to that area. A snake would not be found in the woods because they are not native to that area. A snake would be found in a pet store because they are sold as pets. A snake would not be found in Louisiana because they are not native to that area. Therefore among A through E the answer is D.
Humans need shelter to survive.  They usually find shelter where? Answer Choices: (A) underpass (B) homes (C) workplace (D) school (E) space shuttle,What does a human need in order to survive?  They need food water and air.  They also need shelter.  Shelter protects them from the elements and from predators.  Humans usually find shelter in homes workplaces schools and space shuttles. Therefore among A through E the answer is B homes.
Obstructing justice is sometimes an excuse used for police brutality which causes what in people? Answer Choices: (A) committing perjury (B) prosecution (C) attack (D) getting hurt (E) riot,If obstructing justice is an excuse for police brutality then that means that the police are attacking people because they are obstructing justice. This would cause people to get hurt. Therefore among A through E the answer is D.
James bought a new set of tire chains and put them somewhere he could find them.  Where would he put them? Answer Choices: (A) gear shift (B) garage (C) kitchen (D) jewelry store (E) hardware store,James bought new tire chains.  He would put them somewhere he could find them.The most logical place for him to put them would be in the garage since that is where he would need to use them. Therefore among A through E the answer is B.
A meteor travels through galaxies which are a part of what? Answer Choices: (A) republic of ireland (B) sky (C) orbit (D) universe (E) school,A meteor is a space object. It travels through galaxies. Galaxies are a part of what? The answer is the universe. Therefore among A through E the answer is D.
Where would you find an office worker gossiping with their colleagues? Answer Choices: (A) water cooler (B) space shuttle (C) baby shower (D) bus stop (E) family,We are looking for an office worker gossiping with their colleagues. This would most likely happen during a break or lunch so we can eliminate the space shuttle and the bus stop. A water cooler is a common place for people to gather and chat so that is a likely place to find an office worker gossiping with their colleagues. A baby shower would not be a likely place to find an office worker gossiping with their colleagues because it is not a work setting. Family is not a likely place to find an office worker gossiping with their colleagues because they are not colleagues. The answer is (A) water cooler. Therefore among A through E the answer is A.
You have to a lot of thinking while studying a new subject but it is how you gain what? Answer Choices: (A) fatigue (B) depression (C) best way (D) weight (E) knowledge,You have to do a lot of thinking while studying a new subject. This is how you gain knowledge. Therefore among A through E the answer is E.
What are you using if there are speakers strapped on your ears? Answer Choices: (A) take it all in (B) headphones (C) desktop (D) conference (E) concert,If you have speakers strapped on your ears you are probably using some kind of audio device. This narrows our answer choices down to "headphones" "desktop" "conference" and "concert." If you are using headphones you are probably listening to music a podcast or some other type of audio. This means that "take it all in" is not the correct answer because you are not taking in your surroundings. If you are using a desktop you are probably working on a computer or some other type of electronic device. This means that "conference" and "concert" are not Therefore among A through E the answer is B headphones.
A showroom feature washers and refrigerators where is this showroom located? Answer Choices: (A) appliance store (B) vegas (C) electronics store (D) car dealership (E) kitchen,A showroom is a place where items are displayed for sale. Feature is another word for display. So the showroom is displaying washers and refrigerators. This narrows it down to an appliance store or a kitchen. Therefore among A through E the answer is A.
The bald eagle flew from Mount St Helen's to the Puget Sound and all over what? Answer Choices: (A) washington state (B) utah (C) pacific northwest (D) northern california (E) the desert,The bald eagle flew from Mount St. Helen's. That's in Washington state. So it's probably A. Therefore among A through E the answer is A.
The audience cheered when a goal was scored what were they spectating? Answer Choices: (A) school (B) sporting event (C) concert hall (D) show (E) television,The first thing we need to do is identify what the word "spectating" means. According to Merriam-Webster it means "to watch (something such as a sports event) as a spectator." So based on that we can eliminate choices (A) (C) (D) and (E). That leaves us with choice (B) which is the correct answer. Therefore among A through E the answer is B.
What can happen when you contemplate alone for a long time? Answer Choices: (A) daydream (B) headache (C) get ideas (D) sleep (E) become distracted,Contemplate means to think deeply about something. When you do this alone you might daydream get ideas or become distracted. You might also fall asleep if you think for a long time! Therefore among A through E the answer is A B C and D.
Where do you keep musical instrument so it doesn't get scratched? Answer Choices: (A) bank (B) orchestra (C) case (D) music room (E) movie,Where would you keep an object so that it doesn't get scratched? The answer is a case. Therefore among A through E the answer is C.
Sarah dropped the marble because she wanted to do what? Answer Choices: (A) game (B) pouch (C) home (D) store (E) jar,Sarah dropped the marble. This means that the marble was in her possession and she no longer has it. She did this on purpose. The only reason one would do this on purpose is if they wanted the marble to go somewhere. The answer must be either (A) game (D) store or (E) jar. (A) game makes the most sense because it's the only option where Sarah would want the marble to go to someone else. Therefore among A through E the answer is A.
Human beings learn about current events from what print item? Answer Choices: (A) question authority (B) melt (C) read newspapers (D) act (E) dictionary,How do human beings learn? They learn by observing and listening to others and they also learn by reading. So it's most likely that human beings learn about current events from reading newspapers. Therefore among A through E the answer is C.
If a storey contained a panoramic view what kind of structure would it be in? Answer Choices: (A) horizontal room (B) storey book (C) mall (D) tall building (E) book of stories,A storey is a level of a building so it would be in a tall building. A panoramic view is a wide sweeping view so it would be in a horizontal room. The only answer choice that fits both of these is (D) tall building. Therefore among A through E the answer is D.
You'll find a landing at the top of what? Answer Choices: (A) ocean (B) apartment building (C) stairwell (D) airport (E) room,You start at the bottom of something and you want to find a landing at the top. This means that you're going up a flight of stairs so the answer is (C). Therefore among A through E the answer is C.
He had to wear a tuxedo while playing the keyboard instrument so did the other hundred members of the what? Answer Choices: (A) music store (B) band (C) medium (D) orchestra (E) piano store,He had to wear a tuxedo while playing the keyboard instrument. This means that he was playing the keyboard in some sort of formal setting. The other hundred members of the what also had to wear tuxedos so they were also in this formal setting. This likely means that the answer is (D) orchestra. Therefore among A through E the answer is D.
If you're going to a party in a new town what are you hoping to make? Answer Choices: (A) getting drunk (B) making new friends (C) new contacts (D) doing drugs (E) set home,You're going to a party in a new town. You don't know anyone there. What would be the best way to meet people and make friends?The best answer would be "B" making new friends. This is the most likely scenario and the one that would result in the best outcome. Therefore among A through E the answer is B.
What very cold area in the east can a crab be found? Answer Choices: (A) fish market (B) shallow waters (C) atlantic ocean (D) fresh water (E) shore line,We are looking for a very cold area in the east where a crab can be found. The first thing we need to do is identify what a crab is. Crabs are a type of shellfish that live in both fresh and salt water. They are found in all oceans but most crabs live in shallow waters near the shoreline.Now that we know what a crab is we can narrow down our search. We are looking for a very cold area in the east where a crab can be found. The east coast of the United States is a good place to start our search.The east coast Therefore among A through E the answer is C.
He was a sloppy eater so where did he leave a mess? Answer Choices: (A) sailboat (B) desk (C) closet (D) table (E) apartment,We are looking for a place where he would leave a mess. He is a sloppy eater so he would probably leave a mess wherever he eats. The answer choices given are all places where someone could eat so the answer is most likely one of these choices.The answer is D) table. Therefore among A through E the answer is D.
Where would a person light alcohol on fire to observe the reaction? Answer Choices: (A) supermarket (B) bar (C) pub (D) restaurants (E) chemistry lab,In order to light alcohol on fire you need a source of ignition like a lighter. You also need a container to hold the alcohol. The most likely place to find both of these things is at a bar. You could also find them at a pub or a restaurant but it's less likely. You definitely wouldn't find them at a supermarket. The best place to observe the reaction would be in a chemistry lab where you would have access to safety equipment in case something went wrong. Therefore among A through E the answer is E.
Where are sheep likely to live? Answer Choices: (A) school (B) meadow (C) lamb (D) farm (E) fairgrounds,We are looking for a place where sheep are likely to live. First we can eliminate (A) school and (E) fairgrounds because these are not places where animals typically live. This narrows our choices down to (B) meadow (C) lamb and (D) farm. Next we can think about what sheep are used for. One common use for sheep is for their wool so a place where there are a lot of sheep is likely a farm. This means that (D) farm is the most likely answer. Therefore among A through E the answer is D.
People are very much like the animals but one thing has secured or dominance over the planet.  We're better at doing what? Answer Choices: (A) eat eggs (B) make tools (C) eat dosa (D) talk to each other (E) smoke pot,We know that people are like animals in many ways. We are both members of the animal kingdom we both have fur or hair we both have four limbs we both breathe air etc. However one thing that sets people apart from animals is our ability to make and use tools. This is a key factor in our dominance over the planet. Animals may be able to use simple tools but they are not able to create them. For example a bird may be able to use a stick to get food but it did not make the stick. In contrast people are Therefore among A through E the answer is B.
Aside from water and nourishment what does your dog need? Answer Choices: (A) bone (B) charm (C) petted (D) lots of attention (E) walked,First your dog needs water and nourishment. Second your dog needs a place to sleep and rest. Third your dog needs to be able to relieve itself. Fourth your dog needs exercise. Fifth your dog needs companionship. So the answer is D lots of attention. Therefore among A through E the answer is D.
what does someone have that causes them committing murder? Answer Choices: (A) problems (B) distress (C) fear (D) go to jail (E) killer,In order to commit murder someone would need a motive. This could be any number of things but some possibilities are listed in the answer choices. It's possible that the person has "problems" that lead them to commit murder or that they're in a lot of "distress" and see murder as a way out. It's also possible that the person is driven by "fear" - maybe they're being threatened and see murder as the only way to protect themselves. Or maybe the person knows that they'll "go to jail" if they don't commit murder. Finally it's possible that the person Therefore among A through E the answer is most likely A B C or E.
What must a student in engineering do? Answer Choices: (A) answer question (B) learn language (C) do mathematics (D) be able to count (E) begin to study,In order to be an engineer you must first go to school and get a degree in engineering. This means you will have to take classes in mathematics physics and other sciences. You will also need to be able to communicate well so learning a language is also important. Therefore among A through E the answer is C (do mathematics) B (learn language) and D (be able to count).
James need to use a toilet but there were no public ones in sight.  Eventually he broke down and did something very expensive so that he could get a toilet.  Where might he have gone? Answer Choices: (A) motel room (B) apartment (C) bathroom (D) games (E) house,First James needs to use a toilet. There are no public toilets in sight so he has to go somewhere else. He could go to a motel room but that would be expensive. He could go to an apartment but he would need to know someone who lives there. He could go to a bathroom but that would be very dirty. He could go to a game but that would be very crowded. He could go to a house but that would be very rude. So the best answer Therefore among A through E the answer is A.
The bell rang and the congregation began to what in to the church? Answer Choices: (A) run away (B) wind instrument (C) funnel (D) blunderbuss (E) associated with telephones,The bell rang--that's the cue. So the congregation probably began to do something that was cued by the bell. The answer choices are: A) run awayB) wind instrumentC) funnelD) blunderbussE) associated with telephonesThe most likely answer is C) funnel. Therefore among A through E the answer is C.
If you partied all night you could find yourself already what even when just beginning work? Answer Choices: (A) getting tired (B) working (C) procrastination (D) jumping (E) sitting down,If you partied all night you would be tired. If you were tired you might not be able to work. If you couldn't work you might start to procrastinate. If you started to procrastinate you might not get anything done. The answer is A. Therefore among A through E the answer is A.
He picked up his pace to a run he wanted to do what? Answer Choices: (A) learn to walk (B) frightened (C) get away from (D) exercise (E) go faster,He picked up his pace to a run. What does that tell us? He was going faster. So he wanted to go faster. The answer is E. Therefore among A through E the answer is E.
What part of a table would you put a ruler in? Answer Choices: (A) drawer (B) desk (C) the backside (D) office (E) measure distance,A ruler is a tool used for measuring distance. A table is a piece of furniture with a flat surface supported by legs used for putting things on. You would put a ruler in the drawer. Therefore among A through E the answer is A.
What does a person often feel about someone judging them guilty? Answer Choices: (A) controversy (B) responsibility (C) resentment (D) judge feelings (E) hurt feelings,A person is judged guilty. They might feel responsible if it was their fault. They might feel resentment if they think the judgment is unfair. They might feel hurt if they think the judgment is unfair or if they think they are being misunderstood. Therefore among A through E the answer is C D or E.
Where would a corpse be covered by a blanket? Answer Choices: (A) bath store (B) bedroom (C) hospital (D) flower garden (E) michigan,A corpse is a dead body so it would make sense for it to be covered by a blanket in a place where dead bodies are typically found such as a hospital. Therefore among A through E the answer is C.
What will you put on a pen to prevent it from drying out? Answer Choices: (A) write sentences on paper (B) ink in (C) ink cartridges (D) caps (E) cling film,To prevent a pen from drying out you need to keep the ink inside from drying out. To do that you need to keep air from getting to the ink. The best way to do that is to put a cap on the pen. Therefore among A through E the answer is D caps.
Her son scraped his knee she fetched a bottle of peroxide from the what? Answer Choices: (A) supermarket (B) diaper bag (C) liquor store (D) hollow log (E) medicine cabinet,The mother's son scraped his knee. This suggests that the mother is with her son. The mother fetched a bottle of peroxide. This suggests that the mother went to get the peroxide. The mother went to get the peroxide from the medicine cabinet. The answer is E. Therefore among A through E the answer is E.
What type of fruit is easily broken in to sections? Answer Choices: (A) slide (B) citrus (C) band (D) orchestra (E) coconut,We are looking for a type of fruit that is easily broken in to sections. Citrus fruits have sections that can be easily broken off. Therefore the answer is (B) citrus. Therefore among A through E the answer is B.
In a horror movie victims usually trip when the run in order to do what in regards to the killer? Answer Choices: (A) frightened (B) run up stairs (C) get away from (D) go quickly (E) go faster,In a horror movie the victims are usually running away from the killer. They might trip in order to get away from the killer or go quickly. Therefore among A through E the answer is C.
You can find a monkey in what West African region on the Gulf of Guinea Answer Choices: (A) south american country (B) rain forest (C) pay debts (D) works (E) nigeria,First we need to identify what a monkey is. A monkey is a mammal of the order Primates which contains humans apes and monkeys. Next we need to identify what the Gulf of Guinea is. The Gulf of Guinea is an oceanic gulf located in West Africa. Now that we know what a monkey is and where the Gulf of Guinea is we can narrow down our search to the West African region on the Gulf of Guinea. The most likely answer is Nigeria which is located in West Africa on the Gulf of Guinea. Therefore among A through E the answer is E.
Where is the control room that controls a PWR located? Answer Choices: (A) building (B) factory (C) window (D) prison (E) nuclear power plant,A PWR is a type of nuclear reactor. The control room for a nuclear reactor is located in the nuclear power plant. Therefore among A through E the answer is E.
The weasel was becoming a problem it kept getting into the chicken eggs kept in the what? Answer Choices: (A) forrest (B) barn (C) public office (D) out of doors (E) freezer,We have a weasel that's getting into chicken eggs. Where are chicken eggs typically kept?The answer is most likely going to be (B) barn (D) out of doors or (E) freezer. Therefore among A through E the answer is most likely B D or E.
What could happen to you after you are cleaning house for a long time? Answer Choices: (A) neatness (B) tiredness (C) order (D) exhaustion (E) sneezing,After you are done cleaning the house is going to be (A) neat. You on the other hand are going to be (B) tired. Everything in the house is going to be in its rightful (C) order. You however might be close to (D) exhaustion. And finally you might have a (E) sneezing fit due to all the dust you've stirred up. Therefore among A through E the answer is D--exhaustion.
How is a child eager to be going to play likely to get there? Answer Choices: (A) slowly (B) rush (C) being entertained (D) have fun (E) enjoyment,The child is eager to play so they will probably want to get there quickly. The child is also likely to be entertained and have fun. So the answer is (B) rush. Therefore among A through E the answer is B.
The family finished dinner the child's chore was to load the dirty dishes where? Answer Choices: (A) restaurant kitchen (B) dishwasher (C) son's room (D) cabinet (E) party,The family finishes dinner and the child's chore is to load the dirty dishes. The first place we would think to look is the dishwasher. If the dishwasher is not an option the next place would be the cabinet. The answer is B. Therefore among A through E the answer is B.
Where would someone keep their nylon leggings? Answer Choices: (A) stockings (B) rope (C) car (D) clothing (E) drawer,Nylon leggings are a type of clothing so we can eliminate (C) and (B). (A) might be a possibility but typically stockings are made of a different material. This leaves us with (D) and (E). (E) is the most likely answer as people typically keep their clothing in drawers. Therefore among A through E the answer is (E).
If the wood texture is not smooth it is what? Answer Choices: (A) gilded (B) porous (C) solid (D) painted (E) less dense than water,If the wood texture is not smooth that means it's not smooth and it's not solid. So it's either gilded porous or painted. If it's gilded that means it's covered in a thin layer of gold. If it's porous that means it has tiny holes in it. If it's painted that means it has a layer of paint on it. Therefore among A through E the answer is B porous.
If I want a new ottoman where should I go? Answer Choices: (A) furniture store (B) parlor (C) turkey (D) living room (E) den,You want a new ottoman so you would probably go to a furniture store. Therefore among A through E the answer is A.
Despite the name a pawn can be quite versatile all the parts are important in a what? Answer Choices: (A) chess game (B) scheme (C) chess set (D) checkers (E) north carolina,The first thing that comes to mind when we see the word "pawn" is probably the chess piece. However all the parts are important in a chess game so the answer must be (A). Therefore among A through E the answer is A.
Animals who have hair and don't lay eggs are what? Answer Choices: (A) reproduce asexually (B) males (C) mammals (D) attack (E) ocean,We are looking for animals who have hair and don't lay eggs so that narrows it down to mammals. The answer is C. Therefore among A through E the answer is C.
The car's steering seem quite loose but he still considered purchasing it because he needed something small and what? Answer Choices: (A) sturdy (B) faithful (C) bound (D) compact (E) packaged,The first part of the sentence is "The car's steering seem quite loose." This is telling us that the steering on the car is not tight. The next part of the sentence is " but he still considered purchasing it because he needed something small." This is telling us that even though the steering was not tight he still considered purchasing the car because he needed something small. The last part of the sentence is "and what?" We are looking for a word that describes the car. The word "compact" means that the car is small in size. This makes sense because Therefore among A through E the answer is D.
What must happen for an animal to and it's offspring to continue livng? Answer Choices: (A) death (B) flying (C) reproducing (D) food consumed (E) eventually die,For an animal to live it needs to consume food. For an animal to reproduce it needs to mate with another animal of the same species. For an animal to have offspring it needs to give birth to them. So for an animal to continue living it needs to do all of the above. Therefore among A through E the answer is C reproducing.
When a group of people are talking at work they might be doing what? Answer Choices: (A) having a concert. (B) cough (C) sharing of ideas (D) speak (E) sneeze,First we need to identify what the question is asking. The question is asking about a group of people talking at work and we need to identify what they might be doing. Next we need to look at the answer choices and see if any of them match what we're looking for. The answer choices are: having a concert cough sharing of ideas speak sneeze. Based on the answer choices it seems like the correct answer might be "sharing of ideas." Therefore among A through E the answer is C.
Billy was an astronaut.  When he looked at the world from space how did it look? Answer Choices: (A) diverse (B) round (C) square (D) orange (E) complicated,Billy was an astronaut. This is a fact. When he looked at the world from space how did it look? This is the question. The answer choices are (A) diverse (B) round (C) square (D) orange and (E) complicated. We know that the world is round so (B) is the correct answer. Therefore among A through E the answer is (B).
They were searching for rocks so they missed the birds overhead as they stared at the what? Answer Choices: (A) ground (B) drawer (C) surface of earth (D) pizza (E) waterfall,They were searching for rocks so they missed the birds overhead. This means they were looking down at the ground. The other answer choices don't make sense in the context of the sentence. Therefore the answer is (A). Therefore among A through E the answer is A.
The wood was still rough to the touch what did the woodworker have to do? Answer Choices: (A) petrify (B) sanded (C) warp (D) composted (E) clean,The woodworker has a piece of wood that is rough to the touch. The first thing they need to do is smooth out the surface. The woodworker could use a tool like a sander to make the surface smooth. Therefore among A through E the answer is B.
They wanted to try blowfish so they went to get some where? Answer Choices: (A) atlantic ocean (B) books (C) france (D) aquarium (E) fish market,They wanted to try blowfish so they went to get some... The most logical answer would be "fish market." Therefore among A through E the answer is E.
Where might a mouse be found to make it country? Answer Choices: (A) kitchen (B) cook (C) computer lab (D) old barn (E) research laboratory,A mouse is a small rodent so it might be found in a place where there are other small rodents like an old barn. Therefore among A through E the answer is D.
How can a human cross a river and not mess up their hair? Answer Choices: (A) wisconsin (B) waterfall (C) hatred (D) bridge (E) valley,In order to not mess up their hair they would need to keep their hair dry. In order to keep their hair dry they would need to avoid getting wet. In order to avoid getting wet they would need to cross the river without getting in the water. The only way to do that would be to use a bridge. Therefore the answer is (D) bridge. Therefore among A through E the answer is D.
He used an umbrella while tanning where was he likely? Answer Choices: (A) waves (B) seattle (C) suitcase (D) beach (E) jacket closet,He's using an umbrella while tanning so he's likely outdoors. He's also likely near water since people usually go to the beach to tan. Therefore the answer is (D) beach. Therefore among A through E the answer is D.
The field general began to write out a letter to the king he was told to send what when the enemy was near? Answer Choices: (A) syllable (B) english alphabet (C) word (D) email (E) invitation,The field general is writing a letter so he's probably using a pen and paper. He's writing to the king so he's probably using the English alphabet. He's told to send something when the enemy is near so he's probably sending a message. The best answer is C. Therefore among A through E the answer is C.
Where can you find the meaning of "ficus"? Answer Choices: (A) dictionary (B) apartment (C) libary (D) middle east (E) arboretum,The first step is to identify the word "ficus." This word is a noun and it refers to a type of tree.The second step is to find the meaning of the word "ficus." The best place to find the meaning of a word is in a dictionary. In this case a dictionary would be the best place to find the meaning of the word "ficus." Therefore among A through E the answer is A.
Where do you find the most amount of leafs? Answer Choices: (A) floral arrangement (B) ground (C) forrest (D) field (E) compost pile,The most leaves are going to be found where there are the most trees. Therefore the most leaves are going to be found in a forest. Therefore among A through E the answer is C.
The person was in physical distress where should he go? Answer Choices: (A) synagogue (B) for help (C) hospital (D) bus stop (E) building,The person is in physical distress and needs help. The best place for him to go would be the hospital. Therefore among A through E the answer is C.
What do humans do to other humans after death? Answer Choices: (A) celebrate (B) burial (C) life (D) rebirth (E) decomposition,After a person dies the first thing that happens is that their body starts to decompose. This is followed by burial or cremation. Finally there is a period of mourning during which people celebrate the life of the person who has died. Therefore among A through E the answer is B burial.
What furniture will you normally find near a side chair? Answer Choices: (A) bedroom (B) table (C) wheel barrow (D) building (E) office,You would need a place to sit the chair so either a (B) table or a (D) building. Then you would need something to put the chair on so a (C) wheelbarrow. Therefore among A through E the answer is B C and D.
What is something children can do while traveling in a car? Answer Choices: (A) listen to music (B) watch television (C) play chess (D) walk (E) play basketball,First we need to identify what the question is asking. The question is asking for something that children can do while traveling in a car. Next we need to look at the answer choices and see if any of them match what we are looking for. A) Listen to music B) Watch television C) Play chess D) Walk E) Play basketball From the answer choices we can see that children can listen to music watch television or play chess while traveling in a car. Therefore among A through E the answer is A B or C.
What is it called when a person tends to leave things to the last minute? Answer Choices: (A) procrastinate (B) complete collection (C) headache (D) good time management (E) have to hold,The definition of procrastinate is to leave things to the last minute. So the answer is (A). Therefore among A through E the answer is A.
